"","folder","site_model","clock_model","tree_prior","tree","marg_log_lik","marg_log_lik_sd","weight","ess"
"1769","data/0.2-0.1-0.5-0.1/62","JC69","strict","birth_death","twin",-3977.65857237418,2.55129179118325,5.29586667581562e-45,4.04082602327971
"1770","data/0.2-0.1-0.5-0.1/62","JC69","strict","yule","twin",-3978.96300096245,2.95205679765858,1.43691442696624e-45,3.53950785205691
"1771","data/0.2-0.1-0.5-0.1/62","HKY","strict","yule","twin",-4165.60331422951,1.52885957332097,1.26058679264587e-126,7.34726716309783
"1772","data/0.2-0.1-0.5-0.1/62","HKY","strict","birth_death","twin",-3875.70916983326,3.57807758253731,1,5.418046884828
"1773","data/0.2-0.1-0.5-0.1/62","JC69","strict","birth_death","true",-3585.2638854669,2.29430854022287,6.51072116538002e-37,3.51816622103199
"1774","data/0.2-0.1-0.5-0.1/62","JC69","strict","yule","true",-3501.94228455325,2.84267617844962,0.999402879391789,3.71241370779743
"1775","data/0.2-0.1-0.5-0.1/62","HKY","strict","yule","true",-4164.89958099078,1.82105404864143,1.20516085275337e-288,6.10588042783845
"1776","data/0.2-0.1-0.5-0.1/62","HKY","strict","birth_death","true",-3509.36507869547,3.88882908024679,0.000597120608210762,4.12482841333188
"1777","data/0.2-0.1-0.5-0.1/63","JC69","strict","birth_death","twin",-3920.215228506,2.29220641588576,0.797950510594027,2.89779884947163
"1778","data/0.2-0.1-0.5-0.1/63","JC69","strict","yule","twin",-3921.58877195596,2.83215243930642,0.202047562733416,4.58619408432927
"1779","data/0.2-0.1-0.5-0.1/63","HKY","strict","yule","twin",-3933.14923591284,4.07254300776953,1.92667255620052e-06,8.84057748099432
"1780","data/0.2-0.1-0.5-0.1/63","HKY","strict","birth_death","twin",-4157.50914143558,0.229109877000672,7.02326381946342e-104,3.81128722611817
"1781","data/0.2-0.1-0.5-0.1/63","JC69","strict","birth_death","true",-3429.09116988577,3.34819685875123,1,6.30155406566843
"1782","data/0.2-0.1-0.5-0.1/63","JC69","strict","yule","true",-3534.90994371875,3.41568131458338,1.10532614442297e-46,4.10463820603993
"1783","data/0.2-0.1-0.5-0.1/63","HKY","strict","yule","true",-3539.86189149547,3.5164242865209,7.81424184993226e-49,7.7798007152859
"1784","data/0.2-0.1-0.5-0.1/63","HKY","strict","birth_death","true",-3541.53216524891,3.9569963070961,1.47060546003484e-49,4.86254710721185
"1785","data/0.2-0.1-0.5-0.1/64","JC69","strict","birth_death","twin",-4458.50121618923,3.21658607471697,0.854926410929787,3.93726536992286
"1786","data/0.2-0.1-0.5-0.1/64","JC69","strict","yule","twin",-4460.28620472037,2.91789922294032,0.143455784389706,5.23218936136834
"1787","data/0.2-0.1-0.5-0.1/64","HKY","strict","yule","twin",-4464.82007925951,3.75394549618453,0.00154056976590531,7.31469969051844
"1788","data/0.2-0.1-0.5-0.1/64","HKY","strict","birth_death","twin",-4467.81313524789,4.01188913150783,7.72349146013237e-05,6.20101350588355
"1789","data/0.2-0.1-0.5-0.1/64","JC69","strict","birth_death","true",-4459.1290487966,3.01061102527789,9.97987591115233e-55,2.95300727886038
"1790","data/0.2-0.1-0.5-0.1/64","JC69","strict","yule","true",-4457.98749235159,2.66978057612161,3.12533665976204e-54,4.00164868133508
"1791","data/0.2-0.1-0.5-0.1/64","HKY","strict","yule","true",-4336.40492709942,3.68499446723829,0.198396492940461,6.38222391594408
"1792","data/0.2-0.1-0.5-0.1/64","HKY","strict","birth_death","true",-4335.00858051201,3.82573969301515,0.801603507059539,8.9403595997831
"1793","data/0.2-0.1-0.5-0.1/65","JC69","strict","birth_death","twin",-7042.5953968611,6.49166927308783,2.93307081818812e-05,8.44279972847042
"1794","data/0.2-0.1-0.5-0.1/65","JC69","strict","yule","twin",-7032.1612001553,6.32905754863548,0.997324760694491,7.30968903603438
"1795","data/0.2-0.1-0.5-0.1/65","HKY","strict","yule","twin",-7038.09326216309,6.06465777283889,0.00264590840062846,11.126535343632
"1796","data/0.2-0.1-0.5-0.1/65","HKY","strict","birth_death","twin",-7054.50786887691,6.89910257708993,1.96698789270495e-10,13.358516099723
"1797","data/0.2-0.1-0.5-0.1/65","JC69","strict","birth_death","true",-6691.35782184194,6.18328473898277,0.795329545714254,6.22525330713808
"1798","data/0.2-0.1-0.5-0.1/65","JC69","strict","yule","true",-6692.72176687042,5.14477811597096,0.20332618724768,10.6538459475515
"1799","data/0.2-0.1-0.5-0.1/65","HKY","strict","yule","true",-6699.24160487284,6.47835300454923,0.000299684064004535,12.5149082672218
"1800","data/0.2-0.1-0.5-0.1/65","HKY","strict","birth_death","true",-6697.99296065573,6.33321487052836,0.00104458297406071,8.17669331030626
"1801","data/0.2-0.1-0.5-0.1/66","JC69","strict","birth_death","twin",-8807.39434803076,6.79167289323423,0.999838495216995,8.88678857452364
"1802","data/0.2-0.1-0.5-0.1/66","JC69","strict","yule","twin",-8816.12516237865,8.16248261685786,0.000161504772328321,5.50243180906694
"1803","data/0.2-0.1-0.5-0.1/66","HKY","strict","yule","twin",-8832.65712518405,7.43772518138402,1.06768990986716e-11,4.27486957495737
"1804","data/0.2-0.1-0.5-0.1/66","HKY","strict","birth_death","twin",-13867.2253134472,1.67354666310204,0,4.81189913725687
"1805","data/0.2-0.1-0.5-0.1/66","JC69","strict","birth_death","true",-7706.01250126506,6.85476985838123,0.000128115575694197,10.0098795093452
"1806","data/0.2-0.1-0.5-0.1/66","JC69","strict","yule","true",-7697.46481651307,7.0440080910346,0.660410931421077,8.09490026988092
"1807","data/0.2-0.1-0.5-0.1/66","HKY","strict","yule","true",-7698.13031985056,7.24529547293537,0.339460953003229,7.90510942573342
"1808","data/0.2-0.1-0.5-0.1/66","HKY","strict","birth_death","true",-13866.8280284613,1.40420294806207,0,6.30320578220415
"1809","data/0.2-0.1-0.5-0.1/67","JC69","strict","birth_death","twin",-4778.17465139846,4.79491406455115,0.000344874376192144,4.66289044117799
"1810","data/0.2-0.1-0.5-0.1/67","JC69","strict","yule","twin",-4772.59257372894,5.08110728430055,0.0916065352148999,6.37532237326197
"1811","data/0.2-0.1-0.5-0.1/67","HKY","strict","yule","twin",-4770.29878132349,3.6166413157143,0.908045983302583,5.81827713905311
"1812","data/0.2-0.1-0.5-0.1/67","HKY","strict","birth_death","twin",-4783.05959070358,5.58938230094135,2.60710632518841e-06,5.53625698652619
"1813","data/0.2-0.1-0.5-0.1/67","JC69","strict","birth_death","true",-4827.95797199264,3.63488949320253,0.999998863718385,4.31315998050863
"1814","data/0.2-0.1-0.5-0.1/67","JC69","strict","yule","true",-4841.8368834662,4.95501279121426,9.38566045580102e-07,4.39474133567047
"1815","data/0.2-0.1-0.5-0.1/67","HKY","strict","yule","true",-4843.39440721467,5.31077435197557,1.97715569183437e-07,11.3366532285811
"1816","data/0.2-0.1-0.5-0.1/67","HKY","strict","birth_death","true",-6932.98513926446,0.888068430149153,0,4.07469357051189
"1817","data/0.2-0.1-0.5-0.1/68","JC69","strict","birth_death","twin",-9767.04741315956,5.98497271565188,0.653116146065866,5.66888547575964
"1818","data/0.2-0.1-0.5-0.1/68","JC69","strict","yule","twin",-9767.68017874496,6.55835577207953,0.346883640383992,7.833190587508
"1819","data/0.2-0.1-0.5-0.1/68","HKY","strict","yule","twin",-9781.98083823208,6.75455723376125,2.13543479769282e-07,6.63905236613327
"1820","data/0.2-0.1-0.5-0.1/68","HKY","strict","birth_death","twin",-9792.35609000253,7.72021436051678,6.66149525941887e-12,12.446205950759
"1821","data/0.2-0.1-0.5-0.1/68","JC69","strict","birth_death","true",-9961.35840345203,5.45510357151127,0.0303014920566132,11.5115119899844
"1822","data/0.2-0.1-0.5-0.1/68","JC69","strict","yule","true",-9957.89261519957,6.53488121150019,0.969698507872819,6.86395416514395
"1823","data/0.2-0.1-0.5-0.1/68","HKY","strict","yule","true",-9990.36267809948,8.18101737494413,7.67480911823528e-15,11.021056374575
"1824","data/0.2-0.1-0.5-0.1/68","HKY","strict","birth_death","true",-9981.2364007587,9.32492494853867,7.05601462479608e-11,8.16380103706552
"1825","data/0.2-0.1-0.5-0.1/69","JC69","strict","birth_death","twin",-6041.26930659953,4.35535028638627,0.426477624602034,7.26902939754175
"1826","data/0.2-0.1-0.5-0.1/69","JC69","strict","yule","twin",-6040.97309370259,4.75868759212489,0.573508524052475,6.09646207990284
"1827","data/0.2-0.1-0.5-0.1/69","HKY","strict","yule","twin",-6065.28656152267,5.87059352323499,1.58246811057135e-11,10.12250347635
"1828","data/0.2-0.1-0.5-0.1/69","HKY","strict","birth_death","twin",-6051.60424054841,5.53809008997897,1.38513296665392e-05,7.76303614498163
"1829","data/0.2-0.1-0.5-0.1/69","JC69","strict","birth_death","true",-5904.30762285851,4.08255036366226,0.872679342986526,5.13915967239341
"1830","data/0.2-0.1-0.5-0.1/69","JC69","strict","yule","true",-5906.23319901096,4.41415313638314,0.127229434980017,7.11626511632816
"1831","data/0.2-0.1-0.5-0.1/69","HKY","strict","yule","true",-5914.53064805181,4.64574696986162,3.16994163595675e-05,7.14108183915026
"1832","data/0.2-0.1-0.5-0.1/69","HKY","strict","birth_death","true",-5913.90058996154,4.6574775895205,5.95226170974187e-05,10.7015997806463
"1833","data/0.2-0.1-0.5-0.1/70","JC69","strict","birth_death","twin",-3497.5589573554,2.30821494405011,0.934994283088045,5.3019578219635
"1834","data/0.2-0.1-0.5-0.1/70","JC69","strict","yule","twin",-3633.40641520002,2.12658760614423,9.39739826806606e-60,5.26098922149368
"1835","data/0.2-0.1-0.5-0.1/70","HKY","strict","yule","twin",-3509.5915471176,3.35361936392778,5.56059953068389e-06,9.61513182693663
"1836","data/0.2-0.1-0.5-0.1/70","HKY","strict","birth_death","twin",-3500.22510809563,2.75640837246744,0.0650001563124242,6.03100520349885
"1837","data/0.2-0.1-0.5-0.1/70","JC69","strict","birth_death","true",-3109.61881814125,2.45472423663095,0.99987953319711,2.84605689886975
"1838","data/0.2-0.1-0.5-0.1/70","JC69","strict","yule","true",-3221.50587596729,3.40109485402898,2.55867937593193e-49,3.16183795632659
"1839","data/0.2-0.1-0.5-0.1/70","HKY","strict","yule","true",-3230.4229164946,4.81174272632992,3.43079187290952e-53,6.62151549739233
"1840","data/0.2-0.1-0.5-0.1/70","HKY","strict","birth_death","true",-3118.64283400486,3.48261827500704,0.00012046680289033,6.0478566912559
"1841","data/0.2-0.1-0.5-0.1/71","JC69","strict","birth_death","twin",-4731.595966362,4.20710805575055,0.0114972680502166,4.68830227544972
"1842","data/0.2-0.1-0.5-0.1/71","JC69","strict","yule","twin",-4732.59663858804,4.30398127238613,0.00422676624775856,6.85065487429994
"1843","data/0.2-0.1-0.5-0.1/71","HKY","strict","yule","twin",-6931.46669065564,1.2338402414999,0,3.9335252394319
"1844","data/0.2-0.1-0.5-0.1/71","HKY","strict","birth_death","twin",-4727.14616949762,3.30318888496353,0.984275965702025,9.45197061288968
"1845","data/0.2-0.1-0.5-0.1/71","JC69","strict","birth_death","true",-4771.14283327564,3.18456039493558,0.999999775151548,5.28966179662244
"1846","data/0.2-0.1-0.5-0.1/71","JC69","strict","yule","true",-4786.48737901951,4.99323522443776,2.16744636062065e-07,5.75082192233682
"1847","data/0.2-0.1-0.5-0.1/71","HKY","strict","yule","true",-6933.39770404516,0.54747239586276,0,5.47240110298302
"1848","data/0.2-0.1-0.5-0.1/71","HKY","strict","birth_death","true",-4789.77376385449,4.84643958261763,8.10381576821679e-09,9.35159055183966
"1849","data/0.2-0.1-0.5-0.1/72","JC69","strict","birth_death","twin",-11168.2451198077,6.21985511168498,0.745621638742,5.4856763014421
"1850","data/0.2-0.1-0.5-0.1/72","JC69","strict","yule","twin",-11169.3219896759,6.04452487366456,0.254003594036321,13.4784665833826
"1851","data/0.2-0.1-0.5-0.1/72","HKY","strict","yule","twin",-11175.8407882806,7.55129068106591,0.000374767221665891,9.8998228018852
"1852","data/0.2-0.1-0.5-0.1/72","HKY","strict","birth_death","twin",-11199.9602372966,9.49159668434632,1.2555036651493e-14,6.65899762213607
"1853","data/0.2-0.1-0.5-0.1/72","JC69","strict","birth_death","true",-9979.02259028012,6.94557281043897,0.967832603815949,7.58262877369743
"1854","data/0.2-0.1-0.5-0.1/72","JC69","strict","yule","true",-9982.63212491555,6.86368747812341,0.0261938462426441,9.62238114304495
"1855","data/0.2-0.1-0.5-0.1/72","HKY","strict","yule","true",-9984.12744830858,7.71638213507746,0.00587203419046171,7.9267905146211
"1856","data/0.2-0.1-0.5-0.1/72","HKY","strict","birth_death","true",-9988.18519073331,7.24693512528909,0.000101515750944862,11.5368600315413
"1857","data/0.2-0.1-0.5-0.1/73","JC69","strict","birth_death","twin",-4044.64460316583,2.85055489669173,0.00426134330628357,4.37330326161879
"1858","data/0.2-0.1-0.5-0.1/73","JC69","strict","yule","twin",-4042.03986255745,2.59347518312557,0.0576462414780732,2.98197418781182
"1859","data/0.2-0.1-0.5-0.1/73","HKY","strict","yule","twin",-4039.25033913868,2.17241028661646,0.938092415215643,4.83047247564907
"1860","data/0.2-0.1-0.5-0.1/73","HKY","strict","birth_death","twin",-4158.80784930405,0.345154806639436,1.11964073236346e-52,4.24930796817713
"1861","data/0.2-0.1-0.5-0.1/73","JC69","strict","birth_death","true",-3560.36611407543,3.40527950473196,1,3.656497841667
"1862","data/0.2-0.1-0.5-0.1/73","JC69","strict","yule","true",-3659.42168006173,2.69697222595116,9.56564568372289e-44,4.89470151650462
"1863","data/0.2-0.1-0.5-0.1/73","HKY","strict","yule","true",-3657.95795093633,2.53874091373786,4.13431699318087e-43,6.95300260530683
"1864","data/0.2-0.1-0.5-0.1/73","HKY","strict","birth_death","true",-4158.8239740911,0.0806156512783211,1.23894989602964e-260,3.20732496775022
"1865","data/0.2-0.1-0.5-0.1/74","JC69","strict","birth_death","twin",-6582.55251166017,4.14439871872834,0.98776168474448,5.69150253855875
"1866","data/0.2-0.1-0.5-0.1/74","JC69","strict","yule","twin",-6587.01344176535,4.91518730542956,0.0114102417784835,6.97014426048012
"1867","data/0.2-0.1-0.5-0.1/74","HKY","strict","yule","twin",-9712.83973058674,1.96155379811933,0,8.95757901189127
"1868","data/0.2-0.1-0.5-0.1/74","HKY","strict","birth_death","twin",-6589.6366065072,5.40057684223851,0.00082807347703634,5.21954428265731
"1869","data/0.2-0.1-0.5-0.1/74","JC69","strict","birth_death","true",-5790.20230013012,5.68497949068425,2.20714763696288e-05,4.7583246580492
"1870","data/0.2-0.1-0.5-0.1/74","JC69","strict","yule","true",-5780.61404397474,4.71402664598006,0.322075821810258,4.06352968430633
"1871","data/0.2-0.1-0.5-0.1/74","HKY","strict","yule","true",-5787.77374842094,4.3190110331233,0.000250344463143926,11.5277578754676
"1872","data/0.2-0.1-0.5-0.1/74","HKY","strict","birth_death","true",-5779.87019743304,5.61712459647984,0.677651762250228,7.01683614335846
"1873","data/0.2-0.1-0.5-0.1/75","JC69","strict","birth_death","twin",-4779.8686176036,4.39066417246696,0.0803604936370215,5.77890759504185
"1874","data/0.2-0.1-0.5-0.1/75","JC69","strict","yule","twin",-4777.44347760312,3.62811068124005,0.908379900047103,9.48927954147266
"1875","data/0.2-0.1-0.5-0.1/75","HKY","strict","yule","twin",-4781.85322079174,5.54103593415564,0.0110443556284622,4.84129915533467
"1876","data/0.2-0.1-0.5-0.1/75","HKY","strict","birth_death","twin",-4785.79109222846,5.4615799360002,0.000215250687413584,5.83192363853958
"1877","data/0.2-0.1-0.5-0.1/75","JC69","strict","birth_death","true",-4797.90485337187,4.0630345599465,0.666514861619283,7.04321199408708
"1878","data/0.2-0.1-0.5-0.1/75","JC69","strict","yule","true",-4798.59742161285,5.01876803730461,0.33345042258833,5.11532287595831
"1879","data/0.2-0.1-0.5-0.1/75","HKY","strict","yule","true",-4808.47081764683,5.31758870509975,1.71818473760988e-05,14.6048996246197
"1880","data/0.2-0.1-0.5-0.1/75","HKY","strict","birth_death","true",-4808.45053237124,5.75735394269743,1.75339450102703e-05,6.95518124167138
"1881","data/0.2-0.1-0.5-0.1/76","JC69","strict","birth_death","twin",-4898.37191863664,4.8455941272042,0.999985509300245,8.66548425886511
"1882","data/0.2-0.1-0.5-0.1/76","JC69","strict","yule","twin",-4915.34777847862,6.31432278521297,4.24103104711885e-08,8.0463567263281
"1883","data/0.2-0.1-0.5-0.1/76","HKY","strict","yule","twin",-4924.98148680208,7.17962640915401,2.77718676331785e-12,7.29334493279643
"1884","data/0.2-0.1-0.5-0.1/76","HKY","strict","birth_death","twin",-4909.51683886599,6.39663301240805,1.44482866676173e-05,8.32215806341041
"1885","data/0.2-0.1-0.5-0.1/76","JC69","strict","birth_death","true",-4704.54336947569,6.18323201125642,4.46222242957163e-08,7.68110794184664
"1886","data/0.2-0.1-0.5-0.1/76","JC69","strict","yule","true",-4687.61833573838,4.2289446151495,0.999999937882244,9.73218837488353
"1887","data/0.2-0.1-0.5-0.1/76","HKY","strict","yule","true",-4723.78982183046,6.96676952982935,1.95399370829506e-16,8.98956214511157
"1888","data/0.2-0.1-0.5-0.1/76","HKY","strict","birth_death","true",-4705.47965597614,5.1598630965457,1.74955320527627e-08,12.1019744968009
"1889","data/0.2-0.1-0.5-0.1/77","JC69","strict","birth_death","twin",-7155.04306157156,4.83095405355635,3.84322150219287e-05,6.77079743545323
"1890","data/0.2-0.1-0.5-0.1/77","JC69","strict","yule","twin",-7144.87648549244,3.65265985750967,0.999961562648138,6.85267285590593
"1891","data/0.2-0.1-0.5-0.1/77","HKY","strict","yule","twin",-7175.34908920024,6.93547514447275,5.8331032931482e-14,9.30702804769907
"1892","data/0.2-0.1-0.5-0.1/77","HKY","strict","birth_death","twin",-7163.96328614094,5.96778557706751,5.13678167635341e-09,8.58885720638221
"1893","data/0.2-0.1-0.5-0.1/77","JC69","strict","birth_death","true",-7420.02296663127,5.54813785986807,3.66873583618543e-06,5.85278322996032
"1894","data/0.2-0.1-0.5-0.1/77","JC69","strict","yule","true",-7407.50730693234,3.71191425573628,0.999996284890842,7.29861786364882
"1895","data/0.2-0.1-0.5-0.1/77","HKY","strict","yule","true",-7426.54374584238,5.74304093039608,5.40229148048559e-09,7.17394067324975
"1896","data/0.2-0.1-0.5-0.1/77","HKY","strict","birth_death","true",-7424.51770380787,5.53229307403997,4.09710306030514e-08,6.64018958646872
"1897","data/0.2-0.1-0.5-0.1/78","JC69","strict","birth_death","twin",-4480.98189412324,4.80434224037273,8.20389420954768e-06,5.24204415006737
"1898","data/0.2-0.1-0.5-0.1/78","JC69","strict","yule","twin",-4469.27100101333,2.82451068406315,0.999991497120896,3.95735053822844
"1899","data/0.2-0.1-0.5-0.1/78","HKY","strict","yule","twin",-4484.29386529663,4.3210355166245,2.98984894107246e-07,7.51700605756929
