"","folder","site_model","clock_model","tree_prior","tree","marg_log_lik","marg_log_lik_sd","weight","ess"
"647","data/0.2-0-2-0.2/201","HKY","strict","yule","true",-19951.4502838318,17.3760257206169,0.999997288695089,10.3480386231216
"648","data/0.2-0-2-0.2/201","HKY","strict","birth_death","true",-19988.2453369484,17.3872256470065,1.04739450865944e-16,13.9416744883167
"649","data/0.2-0-2-0.2/203","JC69","strict","birth_death","twin",-7901.2283444324,5.39554145825077,0.568578190939055,10.2646985222344
"650","data/0.2-0-2-0.2/203","JC69","strict","yule","twin",-7902.63521792543,5.48939467428247,0.139249230079184,7.08074285911552
"651","data/0.2-0-2-0.2/203","HKY","strict","yule","twin",-7901.89413862523,6.04393783492024,0.292172578496413,6.29849602822115
"652","data/0.2-0-2-0.2/203","HKY","strict","birth_death","twin",-7922.10988401121,6.97455822406795,4.85347486252039e-10,8.3022341615494
"653","data/0.2-0-2-0.2/203","JC69","strict","birth_death","true",-7127.06700714006,5.64557750867623,0.147375993087807,5.784854862692
"654","data/0.2-0-2-0.2/203","JC69","strict","yule","true",-7125.31167557765,5.56207248595495,0.852624005653152,7.22345378687008
"655","data/0.2-0-2-0.2/203","HKY","strict","yule","true",-7161.35903054678,6.65584625001615,1.88621070689445e-16,10.4129883895835
"656","data/0.2-0-2-0.2/203","HKY","strict","birth_death","true",-7145.64515457714,6.05106849418321,1.25904087178661e-09,10.8339082023196
"657","data/0.2-0-2-0.2/204","JC69","strict","birth_death","twin",-8577.48226697365,6.25322143322672,0.999998837928128,10.2102561626791
"658","data/0.2-0-2-0.2/204","JC69","strict","yule","twin",-8615.78365526287,7.17305528904484,2.32229780708155e-17,10.769117688249
"659","data/0.2-0-2-0.2/204","HKY","strict","yule","twin",-8591.147571863,6.75894831058937,1.16207186972921e-06,7.60909045017687
"660","data/0.2-0-2-0.2/204","HKY","strict","birth_death","twin",-8611.03146604889,8.61437649143679,2.69009405476766e-15,5.9444284577871
"661","data/0.2-0-2-0.2/204","JC69","strict","birth_death","true",-8146.91783997139,6.95009657810331,0.479080973319531,9.14577345388158
"662","data/0.2-0-2-0.2/204","JC69","strict","yule","true",-8146.85345114559,8.29564286570149,0.510943213329999,7.42677117171552
"663","data/0.2-0-2-0.2/204","HKY","strict","yule","true",-8154.73973933588,8.72146680323629,0.000192044198145222,10.1973916501382
"664","data/0.2-0-2-0.2/204","HKY","strict","birth_death","true",-8150.80898479741,8.56082953047771,0.00978376915232381,5.97482083711772
"665","data/0.2-0-2-0.2/205","JC69","strict","birth_death","twin",-15644.0189572299,9.34098636566625,0.0136680792721939,7.77507875301074
"666","data/0.2-0-2-0.2/205","JC69","strict","yule","twin",-15639.7400287238,9.17322814916269,0.986330647000641,9.39079749715673
"667","data/0.2-0-2-0.2/205","HKY","strict","yule","twin",-15653.4175539958,11.4941571184538,1.13226680697204e-06,16.6947948256743
"668","data/0.2-0-2-0.2/205","HKY","strict","birth_death","twin",-15655.4975113978,10.0611242048762,1.41460358255247e-07,8.06157336342015
"669","data/0.2-0-2-0.2/205","JC69","strict","birth_death","true",-15342.8665011529,7.94092841233886,0.999999990250425,9.73428649152301
"670","data/0.2-0-2-0.2/205","JC69","strict","yule","true",-15368.6521420963,8.64296445524373,6.33050595571468e-12,16.2760412724002
"671","data/0.2-0-2-0.2/205","HKY","strict","yule","true",-15378.3210549215,9.16589691757568,4.00205392077203e-16,7.0146197779204
"672","data/0.2-0-2-0.2/205","HKY","strict","birth_death","true",-15361.3131928587,9.65440745498583,9.74324399676683e-09,11.8089468156859
"673","data/0.2-0-2-0.2/206","JC69","strict","birth_death","twin",-34369.0519320126,18.5033784552821,5.99690237532649e-07,15.7344151827267
"674","data/0.2-0-2-0.2/206","JC69","strict","yule","twin",-34376.180546819,18.5395957958821,4.80849207807664e-10,18.6683462621131
"675","data/0.2-0-2-0.2/206","HKY","strict","yule","twin",-34382.0031164842,19.1077065811675,1.42330845350137e-12,8.57822851255562
"676","data/0.2-0-2-0.2/206","HKY","strict","birth_death","twin",-34354.7250800269,18.3332374948649,0.99999939982749,11.1258650284737
"677","data/0.2-0-2-0.2/206","JC69","strict","birth_death","true",-38601.6113800316,16.2068803425442,0.999999878358744,13.5664777257162
"678","data/0.2-0-2-0.2/206","JC69","strict","yule","true",-38652.1562359341,15.7956414050201,1.11853078125353e-22,17.7679353121467
"679","data/0.2-0-2-0.2/206","HKY","strict","yule","true",-38623.3751293441,15.3265941781588,3.53283793561596e-10,11.8644202045149
"680","data/0.2-0-2-0.2/206","HKY","strict","birth_death","true",-38617.5364780909,15.0335909689627,1.21287972493407e-07,12.6069487291623
"681","data/0.2-0-2-0.2/207","JC69","strict","birth_death","twin",-23834.0196663377,12.4082076308518,0.999999999994553,21.8434197758673
"682","data/0.2-0-2-0.2/207","JC69","strict","yule","twin",-23865.7324349605,13.4615359121077,1.68779455400734e-14,5.25600108148093
"683","data/0.2-0-2-0.2/207","HKY","strict","yule","twin",-23860.3226067026,12.425031285551,3.77379358306002e-12,11.0703399444684
"684","data/0.2-0-2-0.2/207","HKY","strict","birth_death","twin",-23861.1459116016,14.1967619115261,1.65661415204916e-12,7.63443108175892
"685","data/0.2-0-2-0.2/207","JC69","strict","birth_death","true",-24187.949273282,12.6308248424976,7.70102794691616e-13,13.1628614410296
"686","data/0.2-0-2-0.2/207","JC69","strict","yule","true",-24160.0570209042,12.5656171843983,0.999999988377259,16.6269507432686
"687","data/0.2-0-2-0.2/207","HKY","strict","yule","true",-24189.4943639131,14.478868744949,1.64257180684609e-13,13.045084746008
"688","data/0.2-0-2-0.2/207","HKY","strict","birth_death","true",-24178.3274035445,13.4527337972877,1.16218062792137e-08,12.0918595532552
"689","data/0.2-0-2-0.2/208","JC69","strict","birth_death","twin",-38979.1327487658,22.7683010228081,1.15835383792473e-21,23.4479738754813
"690","data/0.2-0-2-0.2/208","JC69","strict","yule","twin",-38930.925507817,18.1554353729011,0.99995388892299,25.1500920805141
"691","data/0.2-0-2-0.2/208","HKY","strict","yule","twin",-38940.909919061,22.4933396872785,4.61110769427096e-05,22.5283521399393
"692","data/0.2-0-2-0.2/208","HKY","strict","birth_death","twin",-38961.2591503888,22.0754530119831,6.70264763710958e-14,16.2331927859323
"693","data/0.2-0-2-0.2/208","JC69","strict","birth_death","true",-44766.3576667117,23.6419182254414,5.74415324890623e-24,10.6861273554462
"694","data/0.2-0-2-0.2/208","JC69","strict","yule","true",-44738.8970329621,20.8738205265109,4.84426312939658e-12,9.3327978808219
"695","data/0.2-0-2-0.2/208","HKY","strict","yule","true",-44712.8438069911,19.9888382318319,0.999999999995155,18.0733619913671
"696","data/0.2-0-2-0.2/208","HKY","strict","birth_death","true",-44747.6393524796,17.5113471959795,7.73546810001455e-16,24.389826279013
"697","data/0.2-0-2-0.2/209","JC69","strict","birth_death","twin",-24056.3997752071,16.1674169610787,0.0183972243828789,5.81119023474226
"698","data/0.2-0-2-0.2/209","JC69","strict","yule","twin",-24108.1448163727,16.2401838632965,6.19678546811646e-25,24.488880035118
"699","data/0.2-0-2-0.2/209","HKY","strict","yule","twin",-24052.4227883053,15.4686931077354,0.981602761070803,31.8048231547494
"700","data/0.2-0-2-0.2/209","HKY","strict","birth_death","twin",-24070.4501476511,15.812469469759,1.45463182208755e-08,16.2857506972063
"701","data/0.2-0-2-0.2/209","JC69","strict","birth_death","true",-25447.4657595284,15.9758408632875,0.999999812142445,7.28780171701532
"702","data/0.2-0-2-0.2/209","JC69","strict","yule","true",-25462.9533428444,13.4720976494807,1.87857243835694e-07,8.61639652009504
"703","data/0.2-0-2-0.2/209","HKY","strict","yule","true",-25496.590118763,17.3582335130561,4.62979515166608e-22,12.5717363693726
"704","data/0.2-0-2-0.2/209","HKY","strict","birth_death","true",-25476.2656484607,15.1048425937858,3.10718474248871e-13,24.437650915796
"705","data/0.2-0-2-0.2/210","JC69","strict","birth_death","twin",-21577.1186101653,13.6661962706311,0.999833729929351,9.90652399214044
"706","data/0.2-0-2-0.2/210","JC69","strict","yule","twin",-21591.9528129175,12.3223124148267,3.61006802195737e-07,5.85160019407019
"707","data/0.2-0-2-0.2/210","HKY","strict","yule","twin",-21616.0229307731,12.141672260527,1.27056246615519e-17,10.9392698114616
"708","data/0.2-0-2-0.2/210","HKY","strict","birth_death","twin",-21585.8225146092,13.9155389554032,0.000165909063846805,7.61027762720759
"709","data/0.2-0-2-0.2/210","JC69","strict","birth_death","true",-22055.7994602946,13.6734636877183,0.986122880371854,8.97448274322403
"710","data/0.2-0-2-0.2/210","JC69","strict","yule","true",-22060.0629998526,13.2506687912061,0.013877119628146,10.1878140494045
"711","data/0.2-0-2-0.2/210","HKY","strict","yule","true",-22092.4990982751,13.1120877508429,1.13626799147032e-16,16.0705078901658
"712","data/0.2-0-2-0.2/210","HKY","strict","birth_death","true",-22098.6822018237,12.1198435049128,2.34527093103692e-19,8.77706860373508
"713","data/0.2-0-2.5-0.1/61","JC69","strict","birth_death","twin",-8612.32046306825,5.67667262186969,7.86656842436334e-05,8.36514049873458
"714","data/0.2-0-2.5-0.1/61","JC69","strict","yule","twin",-8602.87023822667,5.40384053705017,0.999921314565612,5.55972952455103
"715","data/0.2-0-2.5-0.1/61","HKY","strict","yule","twin",-8620.61026458183,6.7608212926876,1.97501442130702e-08,10.2889513408668
"716","data/0.2-0-2.5-0.1/61","HKY","strict","birth_death","twin",-8640.43928680814,8.20255484397668,4.82986883457381e-17,11.0052834148749
"717","data/0.2-0-2.5-0.1/61","JC69","strict","birth_death","true",-7894.02405436559,6.1001869981405,0.999083742089673,5.53088976373198
"718","data/0.2-0-2.5-0.1/61","JC69","strict","yule","true",-7902.06394912729,6.25071502108675,0.000322047521945366,6.90273205724556
"719","data/0.2-0-2.5-0.1/61","HKY","strict","yule","true",-7926.19498754319,6.79110098560051,1.06645647430915e-14,12.1291094033734
"720","data/0.2-0-2.5-0.1/61","HKY","strict","birth_death","true",-7901.45141479979,5.38185449686271,0.000594210388371288,10.236821331729
"721","data/0.2-0-2.5-0.1/62","JC69","strict","birth_death","twin",-10924.8219887558,7.24615432197716,0.999999737523263,5.87022945476574
"722","data/0.2-0-2.5-0.1/62","JC69","strict","yule","twin",-10940.6234635381,7.50158158956092,1.37248176200938e-07,11.4956765294753
"723","data/0.2-0-2.5-0.1/62","HKY","strict","yule","twin",-10940.7151138508,6.68538739068015,1.2522855146433e-07,14.5630905262479
"724","data/0.2-0-2.5-0.1/62","HKY","strict","birth_death","twin",-10957.0757999229,10.7558209646493,9.82534199037442e-15,13.4831541901783
"725","data/0.2-0-2.5-0.1/62","JC69","strict","birth_death","true",-11190.6704611358,7.22580756222601,0.857995928825641,7.10200638867896
"726","data/0.2-0-2.5-0.1/62","JC69","strict","yule","true",-11192.5040930484,7.17909922731543,0.137135219394282,10.7951770182213
"727","data/0.2-0-2.5-0.1/62","HKY","strict","yule","true",-11195.8422023553,6.81842015348174,0.00486885177952137,8.28398180112776
"728","data/0.2-0-2.5-0.1/62","HKY","strict","birth_death","true",-11218.7363447114,8.08771353954593,5.55426837586077e-13,4.91510452469681
"729","data/0.2-0-2.5-0.1/63","JC69","strict","birth_death","twin",-11562.8374585469,7.71357866196738,0.938762962636499,7.85514262719863
"730","data/0.2-0-2.5-0.1/63","JC69","strict","yule","twin",-11565.9004937872,7.58607332025889,0.0438830337784387,11.8572551497613
"731","data/0.2-0-2.5-0.1/63","HKY","strict","yule","twin",-11566.8341784079,8.63665227685006,0.0172505348780101,12.2956387387034
"732","data/0.2-0-2.5-0.1/63","HKY","strict","birth_death","twin",-11571.9505076176,9.32611684560335,0.000103468707051869,8.48573311819169
"733","data/0.2-0-2.5-0.1/63","JC69","strict","birth_death","true",-11033.6077935934,8.73904027942836,0.999996603503895,8.70500916181565
"734","data/0.2-0-2.5-0.1/63","JC69","strict","yule","true",-11054.5451303404,8.68761390770291,8.07288396004957e-10,9.57040256098358
"735","data/0.2-0-2.5-0.1/63","HKY","strict","yule","true",-11046.2007941238,9.24486878176163,3.39568881371208e-06,9.25571494639915
"736","data/0.2-0-2.5-0.1/63","HKY","strict","birth_death","true",-11066.9838106604,8.42047542528578,3.19873663869035e-15,11.0186971553315
"737","data/0.2-0-2.5-0.1/64","JC69","strict","birth_death","twin",-18453.4331622086,11.2325865603006,6.22726431526574e-13,20.3711606761533
"738","data/0.2-0-2.5-0.1/64","JC69","strict","yule","twin",-18425.3284931214,11.809764565901,0.999999999999375,14.77414101118
"739","data/0.2-0-2.5-0.1/64","HKY","strict","yule","twin",-18459.2574417299,11.8080001513591,1.84011447873314e-15,10.3370938776353
"740","data/0.2-0-2.5-0.1/64","HKY","strict","birth_death","twin",-18474.0258678979,15.1653902211336,7.09575891298414e-22,13.3383413280702
"741","data/0.2-0-2.5-0.1/64","JC69","strict","birth_death","true",-17161.4813947846,13.5922870543538,1.65546677904284e-06,11.6858473947376
"742","data/0.2-0-2.5-0.1/64","JC69","strict","yule","true",-17148.1699690118,12.2234797895879,0.999998225600734,10.848158370827
"743","data/0.2-0-2.5-0.1/64","HKY","strict","yule","true",-17164.1146824613,13.5469506317901,1.18931846799025e-07,8.90020702940163
"744","data/0.2-0-2.5-0.1/64","HKY","strict","birth_death","true",-17176.2468437423,13.2339674947215,6.40276356386071e-13,9.3101679448504
"745","data/0.2-0-2.5-0.1/65","JC69","strict","birth_death","twin",-11704.8111095853,8.31837081361681,0.930190622297908,12.3058764912388
"746","data/0.2-0-2.5-0.1/65","JC69","strict","yule","twin",-11709.2178782506,8.90400745899172,0.0113432275026444,7.90431915910197
"747","data/0.2-0-2.5-0.1/65","HKY","strict","yule","twin",-11714.8496156537,9.58061524256606,4.06353649732635e-05,13.1897329734449
"748","data/0.2-0-2.5-0.1/65","HKY","strict","birth_death","twin",-11707.5787464284,8.67641309740486,0.0584255148344742,9.58349240427481
"749","data/0.2-0-2.5-0.1/65","JC69","strict","birth_death","true",-11196.921243144,7.00498556798123,0.267966084602205,8.92052498689368
"750","data/0.2-0-2.5-0.1/65","JC69","strict","yule","true",-11209.8146269995,9.57199323027959,6.73836247359059e-07,9.63321571957157
"751","data/0.2-0-2.5-0.1/65","HKY","strict","yule","true",-11230.2454998071,9.31772462286123,9.02690866586369e-16,8.77715531175578
"752","data/0.2-0-2.5-0.1/65","HKY","strict","birth_death","true",-11195.9162776416,8.20387372940038,0.732033241561547,12.9700661609814
"753","data/0.2-0-2.5-0.1/66","JC69","strict","birth_death","twin",-12371.9322702355,8.40499600920712,0.999999676553418,14.2990049204123
"754","data/0.2-0-2.5-0.1/66","JC69","strict","yule","twin",-12390.2081234841,8.87844968079851,1.15583979139482e-08,11.3507871379974
"755","data/0.2-0-2.5-0.1/66","HKY","strict","yule","twin",-12386.9129076403,9.93932124450115,3.11882997256589e-07,11.2867789682071
"756","data/0.2-0-2.5-0.1/66","HKY","strict","birth_death","twin",-12397.9171696175,9.72646979486119,5.18682320500614e-12,15.0363635875328
"757","data/0.2-0-2.5-0.1/66","JC69","strict","birth_death","true",-11922.5928367677,9.49877437587656,2.77332244784341e-09,10.5939893569551
"758","data/0.2-0-2.5-0.1/66","JC69","strict","yule","true",-11904.6128487874,8.31845632352833,0.178488373274229,6.6588577148254
"759","data/0.2-0-2.5-0.1/66","HKY","strict","yule","true",-11903.0862261638,8.44244886162555,0.821511623950633,7.4257509907002
"760","data/0.2-0-2.5-0.1/66","HKY","strict","birth_death","true",-11929.9242469255,10.0577835418343,1.81555492043183e-12,12.0650790209624
"761","data/0.2-0-2.5-0.1/67","JC69","strict","birth_death","twin",-13783.5450118501,9.05866179249061,0.021966405360948,11.8161195532858
"762","data/0.2-0-2.5-0.1/67","JC69","strict","yule","twin",-13779.7489820897,8.40878732609461,0.978033592589188,6.38305704330648
"763","data/0.2-0-2.5-0.1/67","HKY","strict","yule","twin",-13804.777531712,9.50998555574421,1.32005729279067e-11,18.3629593250314
"764","data/0.2-0-2.5-0.1/67","HKY","strict","birth_death","twin",-13799.7387240208,9.83750528183914,2.03666291926062e-09,7.49508728064672
"765","data/0.2-0-2.5-0.1/67","JC69","strict","birth_death","true",-14387.6232628094,8.31884802484884,2.9666160715948e-07,8.65985157855116
"766","data/0.2-0-2.5-0.1/67","JC69","strict","yule","true",-14372.5925986394,7.73076153383159,0.999990452483111,7.74592664605408
"767","data/0.2-0-2.5-0.1/67","HKY","strict","yule","true",-14384.1833841851,8.21672892245063,9.25085023595774e-06,8.01780277436023
"768","data/0.2-0-2.5-0.1/67","HKY","strict","birth_death","true",-14398.6050503498,10.3023660484015,5.04581838629885e-12,15.247473673125
"769","data/0.2-0-2.5-0.1/68","JC69","strict","birth_death","twin",-12636.2396185455,8.92616353666363,0.461241251065344,9.85808235625684
"770","data/0.2-0-2.5-0.1/68","JC69","strict","yule","twin",-12636.1169986067,9.46398352360235,0.521412338849086,12.0260765473455
"771","data/0.2-0-2.5-0.1/68","HKY","strict","yule","twin",-12647.0318014728,9.40334852255067,9.48293226326658e-06,11.0275759044263
"772","data/0.2-0-2.5-0.1/68","HKY","strict","birth_death","twin",-12639.5207010286,8.43493167360847,0.0173369271533067,9.73890139804998
"773","data/0.2-0-2.5-0.1/68","JC69","strict","birth_death","true",-12140.8625646315,8.01463314869346,0.00154325665063216,7.98820742607467
"774","data/0.2-0-2.5-0.1/68","JC69","strict","yule","true",-12162.637500662,8.3633922771993,5.39142533834871e-13,7.40388995169639
"775","data/0.2-0-2.5-0.1/68","HKY","strict","yule","true",-12161.11719409,8.60192570698456,2.46583691781877e-12,12.06017179904
"776","data/0.2-0-2.5-0.1/68","HKY","strict","birth_death","true",-12134.390248693,7.67434925427972,0.998456743346363,9.07448817056933
"777","data/0.2-0-2.5-0.1/69","JC69","strict","birth_death","twin",-23932.3463462799,14.6283377865709,0.437236309331507,11.8703847014943
